ttt/000245.jpg
('score = ', 'ttt/000260.jpg', 'ttt/000348.jpg', 322.50284814834595, 0.0031494418764486908)
('score = ', 'ttt/000260.jpg', 'ttt/000349.jpg', 322.6438546180725, 0.0031508188927546143)
('score = ', 'ttt/000260.jpg', 'ttt/000350.jpg', 322.16774612665176, 0.0031461693957680835)
('score = ', 'ttt/000260.jpg', 'ttt/000351.jpg', 322.0282248556614, 0.0031448068833560684)
('score = ', 'ttt/000260.jpg', 'ttt/000352.jpg', 321.76520225405693, 0.0031422383032622746)
('score = ', 'ttt/000260.jpg', 'ttt/000353.jpg', 322.1432718038559, 0.00314593038870953)
('score = ', 'ttt/000260.jpg', 'ttt/000354.jpg', 322.0507727563381, 0.0031450270776986144)
('score = ', 'ttt/000260.jpg', 'ttt/000355.jpg', 321.5579859316349, 0.0031402147063636222)
('score = ', 'ttt/000260.jpg', 'ttt/000356.jpg', 321.4341926276684, 0.003139005787379574)
('score = ', 'ttt/000260.jpg', 'ttt/000357.jpg', 321.8952834010124, 0.003143508626963012)
('score = ', 'ttt/000260.jpg', 'ttt/000358.jpg', 321.88436886668205, 0.003143402039713692)
('score = ', 'ttt/000260.jpg', 'ttt/000359.jpg', 321.84390008449554, 0.0031430068367626516)
('score = ', 'ttt/000260.jpg', 'ttt/000360.jpg', 322.07758143544197, 0.003145288881205488)
('score = ', 'ttt/000260.jpg', 'ttt/000361.jpg', 322.19476732611656, 0.003146433274669107)
('score = ', 'ttt/000260.jpg', 'ttt/000362.jpg', 322.19467186927795, 0.0031464323424734175)
('score = ', 'ttt/000260.jpg', 'ttt/000363.jpg', 322.08980280160904, 0.0031454082304844633)
('score = ', 'ttt/000260.jpg', 'ttt/000364.jpg', 321.58792474865913, 0.0031405070776236244)
('score = ', 'ttt/000260.jpg', 'ttt/000365.jpg', 321.75986006855965, 0.003142186133482028)
('score = ', 'ttt/000260.jpg', 'ttt/000366.jpg', 322.012231528759, 0.0031446506985230373)
('score = ', 'ttt/000260.jpg', 'ttt/000367.jpg', 322.62793904542923, 0.00315066346724052)
('score = ', 'ttt/000260.jpg', 'ttt/000368.jpg', 322.2067286372185, 0.0031465500843478366)
('score = ', 'ttt/000260.jpg', 'ttt/000369.jpg', 322.0786204338074, 0.0031452990276739003)
('score = ', 'ttt/000260.jpg', 'ttt/000370.jpg', 321.4880729317665, 0.003139531962224282)
('score = ', 'ttt/000260.jpg', 'ttt/000371.jpg', 321.670985519886, 0.0031413182179676367)
('score = ', 'ttt/000260.jpg', 'ttt/000372.jpg', 322.0584804415703, 0.0031451023480622096)
('score = ', 'ttt/000260.jpg', 'ttt/000373.jpg', 322.30193001031876, 0.003147479785257019)
('score = ', 'ttt/000260.jpg', 'ttt/000374.jpg', 322.52871096134186, 0.003149694442981854)
('score = ', 'ttt/000260.jpg', 'ttt/000375.jpg', 322.07258343696594, 0.0031452400726266205)
('score = ', 'ttt/000260.jpg', 'ttt/000376.jpg', 322.12607231736183, 0.0031457624249742367)
('score = ', 'ttt/000260.jpg', 'ttt/000377.jpg', 322.2525406777859, 0.0031469974675565025)
('score = ', 'ttt/000260.jpg', 'ttt/000378.jpg', 322.2037305533886, 0.0031465208061854356)
('score = ', 'ttt/000260.jpg', 'ttt/000379.jpg', 322.4340890944004, 0.003148770401312504)
('score = ', 'ttt/000260.jpg', 'ttt/000380.jpg', 322.9495832026005, 0.0031538045234628955)
('score = ', 'ttt/000260.jpg', 'ttt/000381.jpg', 322.4353703856468, 0.003148782913922332)
('score = ', 'ttt/000260.jpg', 'ttt/000382.jpg', 322.1945879459381, 0.003146431522909552)
('score = ', 'ttt/000260.jpg', 'ttt/000383.jpg', 321.8252754509449, 0.0031428249555756336)
('score = ', 'ttt/000260.jpg', 'ttt/000384.jpg', 321.902486205101, 0.0031435789668466897)
('score = ', 'ttt/000260.jpg', 'ttt/000385.jpg', 321.81910517811775, 0.0031427646990050562)
('score = ', 'ttt/000260.jpg', 'ttt/000386.jpg', 321.92157876491547, 0.0031437654176261274)
('score = ', 'ttt/000260.jpg', 'ttt/000387.jpg', 321.8804813027382, 0.0031433640752220526)
('score = ', 'ttt/000260.jpg', 'ttt/000388.jpg', 321.9258057177067, 0.003143806696461979)
('score = ', 'ttt/000260.jpg', 'ttt/000389.jpg', 321.47893103957176, 0.003139442685933318)
('score = ', 'ttt/000260.jpg', 'ttt/000390.jpg', 321.9693394601345, 0.003144231830665376)
('score = ', 'ttt/000260.jpg', 'ttt/000391.jpg', 321.9443974196911, 0.0031439882560516707)
('score = ', 'ttt/000260.jpg', 'ttt/000392.jpg', 322.3123259842396, 0.0031475813084398396)
('score = ', 'ttt/000260.jpg', 'ttt/000393.jpg', 322.3558764755726, 0.0031480066062067637)
('score = ', 'ttt/000260.jpg', 'ttt/000394.jpg', 322.59177497029305, 0.003150310302444268)
('score = ', 'ttt/000260.jpg', 'ttt/000395.jpg', 322.5813447535038, 0.0031502084448584355)
('score = ', 'ttt/000260.jpg', 'ttt/000396.jpg', 322.44993153214455, 0.0031489251126185992)
('score = ', 'ttt/000260.jpg', 'ttt/000397.jpg', 322.56406208872795, 0.003150039668835234)
('score = ', 'ttt/000260.jpg', 'ttt/000398.jpg', 322.4565597176552, 0.0031489898409927265)
('score = ', 'ttt/000260.jpg', 'ttt/000399.jpg', 322.88635724782944, 0.0031531870824983346)
('score = ', 'ttt/000260.jpg', 'ttt/000400.jpg', 322.8625054359436, 0.003152954154647887)
('score = ', 'ttt/000260.jpg', 'ttt/000401.jpg', 322.7211504280567, 0.0031515737346489913)
('score = ', 'ttt/000260.jpg', 'ttt/000402.jpg', 322.57407411932945, 0.0031501374425715765)
('score = ', 'ttt/000260.jpg', 'ttt/000403.jpg', 323.21709075570107, 0.0031564169019111434)
('score = ', 'ttt/000260.jpg', 'ttt/000404.jpg', 322.48998549580574, 0.003149316264607478)
('score = ', 'ttt/000260.jpg', 'ttt/000405.jpg', 322.7321522831917, 0.0031516811746405437)
('score = ', 'ttt/000260.jpg', 'ttt/000406.jpg', 322.6556590795517, 0.003150934170698747)
('score = ', 'ttt/000260.jpg', 'ttt/000407.jpg', 322.7744098305702, 0.0031520938460016623)
('score = ', 'ttt/000260.jpg', 'ttt/000408.jpg', 322.41538059711456, 0.003148587701143697)
('score = ', 'ttt/000260.jpg', 'ttt/000409.jpg', 323.028308570385, 0.003154573325882666)
('score = ', 'ttt/000260.jpg', 'ttt/000410.jpg', 321.70938977599144, 0.0031416932595311666)
('score = ', 'ttt/000260.jpg', 'ttt/000411.jpg', 322.72396555542946, 0.0031516012261272406)
('score = ', 'ttt/000260.jpg', 'ttt/000412.jpg', 322.1153085529804, 0.0031456573100876995)
('score = ', 'ttt/000260.jpg', 'ttt/000413.jpg', 322.3860326707363, 0.0031483011003001593)
('score = ', 'ttt/000260.jpg', 'ttt/000414.jpg', 322.37054255604744, 0.0031481498296489006)
('score = ', 'ttt/000260.jpg', 'ttt/000415.jpg', 322.88191878795624, 0.003153143738163635)
('score = ', 'ttt/000260.jpg', 'ttt/000416.jpg', 323.2825317680836, 0.0031570559742976913)
('score = ', 'ttt/000260.jpg', 'ttt/000417.jpg', 322.60005074739456, 0.003150391120580025)
('score = ', 'ttt/000260.jpg', 'ttt/000418.jpg', 322.2976457774639, 0.003147437947045546)
('score = ', 'ttt/000260.jpg', 'ttt/000419.jpg', 322.4343971014023, 0.0031487734091933815)
('score = ', 'ttt/000260.jpg', 'ttt/000420.jpg', 322.7095937728882, 0.0031514608766883613)
('score = ', 'ttt/000260.jpg', 'ttt/000421.jpg', 322.535236120224, 0.0031497581652365626)
('score = ', 'ttt/000260.jpg', 'ttt/000422.jpg', 322.1994372010231, 0.0031464788789162413)
('score = ', 'ttt/000260.jpg', 'ttt/000423.jpg', 322.1245858669281, 0.00314574790885672)
('score = ', 'ttt/000260.jpg', 'ttt/000424.jpg', 321.6953250169754, 0.0031415559083689004)
('score = ', 'ttt/000260.jpg', 'ttt/000425.jpg', 321.7410461008549, 0.003142002403328661)
('score = ', 'ttt/000260.jpg', 'ttt/000426.jpg', 321.90075662732124, 0.003143562076438684)
('score = ', 'ttt/000260.jpg', 'ttt/000427.jpg', 322.4865252673626, 0.003149282473314088)
('score = ', 'ttt/000260.jpg', 'ttt/000428.jpg', 322.4126039147377, 0.0031485605851048603)
('score = ', 'ttt/000260.jpg', 'ttt/000429.jpg', 322.5484352707863, 0.003149887063191272)
('score = ', 'ttt/000260.jpg', 'ttt/000430.jpg', 322.13951709866524, 0.0031458937216666525)
('score = ', 'ttt/000260.jpg', 'ttt/000431.jpg', 322.3131188452244, 0.0031475890512228945)
('score = ', 'ttt/000260.jpg', 'ttt/000432.jpg', 323.32779002189636, 0.0031574979494325816)
('score = ', 'ttt/000260.jpg', 'ttt/000433.jpg', 322.9456449151039, 0.0031537660636240614)
('score = ', 'ttt/000260.jpg', 'ttt/000434.jpg', 322.7594541609287, 0.0031519477945403194)
('score = ', 'ttt/000260.jpg', 'ttt/000435.jpg', 322.397645175457, 0.0031484145036665724)
('score = ', 'ttt/000260.jpg', 'ttt/000436.jpg', 322.0077362060547, 0.0031446067988872527)
('score = ', 'ttt/000260.jpg', 'ttt/000437.jpg', 321.87509644031525, 0.0031433114886749536)
('score = ', 'ttt/000260.jpg', 'ttt/000438.jpg', 322.1621127128601, 0.0031461143819615247)
('score = ', 'ttt/000260.jpg', 'ttt/000439.jpg', 322.46279641985893, 0.003149050746287685)
('score = ', 'ttt/000260.jpg', 'ttt/000440.jpg', 322.36901211738586, 0.003148134883958846)
('score = ', 'ttt/000260.jpg', 'ttt/000441.jpg', 322.3634765446186, 0.003148080825631041)
('score = ', 'ttt/000260.jpg', 'ttt/000442.jpg', 322.0562623143196, 0.0031450806866632776)
('score = ', 'ttt/000260.jpg', 'ttt/000443.jpg', 322.041551053524, 0.0031449370220070706)
('score = ', 'ttt/000260.jpg', 'ttt/000444.jpg', 322.0951947569847, 0.0031454608862986786)
('score = ', 'ttt/000260.jpg', 'ttt/000445.jpg', 322.2163116931915, 0.0031466436688788236)
('score = ', 'ttt/000260.jpg', 'ttt/000446.jpg', 321.7684752345085, 0.003142270265961997)
('score = ', 'ttt/000260.jpg', 'ttt/000447.jpg', 322.2910372912884, 0.003147373411047738)
('score = ', 'ttt/000260.jpg', 'ttt/000448.jpg', 322.4191793203354, 0.0031486247980501503)
('score = ', 'ttt/000260.jpg', 'ttt/000449.jpg', 322.6036406159401, 0.00315042617789004)
('score = ', 'ttt/000260.jpg', 'ttt/000450.jpg', 322.18941324949265, 0.0031463809887645766)
('score = ', 'ttt/000260.jpg', 'ttt/000451.jpg', 322.05605521798134, 0.003145078664238099)
('score = ', 'ttt/000260.jpg', 'ttt/000452.jpg', 322.26745703816414, 0.003147143135138322)
('score = ', 'ttt/000260.jpg', 'ttt/000453.jpg', 322.364720672369, 0.0031480929753161034)
('score = ', 'ttt/000260.jpg', 'ttt/000454.jpg', 321.9096855223179, 0.0031436492726788856)
('score = ', 'ttt/000260.jpg', 'ttt/000455.jpg', 322.17597967386246, 0.003146249801502563)
('score = ', 'ttt/000260.jpg', 'ttt/000456.jpg', 322.49219742417336, 0.003149337865470443)
('score = ', 'ttt/000260.jpg', 'ttt/000457.jpg', 320.3467986881733, 0.0031283867059391924)
('score = ', 'ttt/000260.jpg', 'ttt/000458.jpg', 320.4652958214283, 0.0031295439045061356)
('score = ', 'ttt/000260.jpg', 'ttt/000459.jpg', 320.6827230453491, 0.0031316672172397374)
('score = ', 'ttt/000260.jpg', 'ttt/000460.jpg', 319.97380438447, 0.0031247441834420897)
('score = ', 'ttt/000260.jpg', 'ttt/000461.jpg', 320.3241990804672, 0.003128166006645188)
('score = ', 'ttt/000260.jpg', 'ttt/000462.jpg', 320.3714262545109, 0.003128627209516708)
('score = ', 'ttt/000260.jpg', 'ttt/000463.jpg', 320.3439137041569, 0.003128358532267157)
('score = ', 'ttt/000260.jpg', 'ttt/000464.jpg', 320.7656137049198, 0.0031324766963371077)
('score = ', 'ttt/000260.jpg', 'ttt/000465.jpg', 321.1764722764492, 0.003136488987074699)
('score = ', 'ttt/000260.jpg', 'ttt/000466.jpg', 320.9424022734165, 0.003134203147201333)
('score = ', 'ttt/000260.jpg', 'ttt/000467.jpg', 321.0167692601681, 0.0031349293873063288)
('score = ', 'ttt/000260.jpg', 'ttt/000468.jpg', 321.39854723215103, 0.003138657687813975)
('score = ', 'ttt/000260.jpg', 'ttt/000469.jpg', 321.1269615292549, 0.00313600548368413)
('score = ', 'ttt/000260.jpg', 'ttt/000470.jpg', 321.2504310309887, 0.003137211240536999)
('score = ', 'ttt/000260.jpg', 'ttt/000471.jpg', 321.5856286883354, 0.0031404846551595254)
('score = ', 'ttt/000260.jpg', 'ttt/000472.jpg', 321.7097612917423, 0.0031416968876146712)
('score = ', 'ttt/000260.jpg', 'ttt/000473.jpg', 321.6110187470913, 0.0031407326049520635)
('score = ', 'ttt/000260.jpg', 'ttt/000474.jpg', 321.33531507849693, 0.003138040186313447)
('score = ', 'ttt/000260.jpg', 'ttt/000475.jpg', 321.33879631757736, 0.0031380741827888416)
('score = ', 'ttt/000260.jpg', 'ttt/000476.jpg', 321.5017872750759, 0.0031396658913581633)
('score = ', 'ttt/000260.jpg', 'ttt/000477.jpg', 321.3780714869499, 0.003138457729364745)
('score = ', 'ttt/000260.jpg', 'ttt/000478.jpg', 322.0336637496948, 0.0031448599975556135)
('score = ', 'ttt/000260.jpg', 'ttt/000479.jpg', 322.10361075401306, 0.003145543073769659)
('score = ', 'ttt/000260.jpg', 'ttt/000480.jpg', 322.54059812426567, 0.003149810528557282)
('score = ', 'ttt/000260.jpg', 'ttt/000481.jpg', 322.2369141280651, 0.003146844864531886)
('score = ', 'ttt/000260.jpg', 'ttt/000482.jpg', 322.76874554157257, 0.0031520385306794195)
('score = ', 'ttt/000260.jpg', 'ttt/000483.jpg', 322.85171139240265, 0.003152848744066432)
('score = ', 'ttt/000260.jpg', 'ttt/000484.jpg', 322.449217826128, 0.0031489181428332813)
('score = ', 'ttt/000260.jpg', 'ttt/000485.jpg', 322.0906313955784, 0.003145416322222445)
('score = ', 'ttt/000260.jpg', 'ttt/000486.jpg', 321.9714087545872, 0.0031442520386190153)
('score = ', 'ttt/000260.jpg', 'ttt/000487.jpg', 321.79487195611, 0.0031425280464463866)
('score = ', 'ttt/000260.jpg', 'ttt/000488.jpg', 322.20198279619217, 0.003146503738244064)
('score = ', 'ttt/000260.jpg', 'ttt/000489.jpg', 321.8261070251465, 0.003142833076417446)
('score = ', 'ttt/000260.jpg', 'ttt/000490.jpg', 321.7207932770252, 0.0031418046218459495)
('score = ', 'ttt/000260.jpg', 'ttt/000491.jpg', 321.7479374706745, 0.003142069701862056)
('score = ', 'ttt/000260.jpg', 'ttt/000492.jpg', 321.301555365324, 0.0031377105016144923)
('score = ', 'ttt/000260.jpg', 'ttt/000493.jpg', 321.689733594656, 0.0031415013046353123)
('score = ', 'ttt/000260.jpg', 'ttt/000494.jpg', 321.3505654633045, 0.003138189115852583)
('score = ', 'ttt/000260.jpg', 'ttt/000495.jpg', 321.1669798195362, 0.003136396287300158)
('score = ', 'ttt/000260.jpg', 'ttt/000496.jpg', 321.34484696388245, 0.0031381332711316644)
('score = ', 'ttt/000260.jpg', 'ttt/000497.jpg', 321.0947145819664, 0.0031356905720895155)
('score = ', 'ttt/000260.jpg', 'ttt/000498.jpg', 321.04107934236526, 0.0031351667904527857)
('score = ', 'ttt/000260.jpg', 'ttt/000499.jpg', 321.06851705908775, 0.003135434736905154)
ttt/000265.jpg
('score = ', 'ttt/000265.jpg', 'ttt/000245.jpg', 325.4905709028244, 0.0031786188564728946)
('score = ', 'ttt/000265.jpg', 'ttt/000246.jpg', 325.3214139044285, 0.0031769669326604344)
('score = ', 'ttt/000265.jpg', 'ttt/000247.jpg', 325.11859568953514, 0.0031749862860306166)
('score = ', 'ttt/000265.jpg', 'ttt/000248.jpg', 324.8446026146412, 0.0031723105724086056)
('score = ', 'ttt/000265.jpg', 'ttt/000249.jpg', 324.4620283842087, 0.003168574495939538)
('score = ', 'ttt/000265.jpg', 'ttt/000250.jpg', 324.74076440930367, 0.003171296527434606)
('score = ', 'ttt/000265.jpg', 'ttt/000251.jpg', 324.51513704657555, 0.003169093135220464)
('score = ', 'ttt/000265.jpg', 'ttt/000252.jpg', 358.37678307294846, 0.0034997732721967624)
('score = ', 'ttt/000265.jpg', 'ttt/000253.jpg', 360.29511708021164, 0.003518507002736442)
('score = ', 'ttt/000265.jpg', 'ttt/000254.jpg', 360.54903638362885, 0.0035209866834338753)
('score = ', 'ttt/000265.jpg', 'ttt/000255.jpg', 362.47258561849594, 0.0035397713439306246)
('score = ', 'ttt/000265.jpg', 'ttt/000256.jpg', 363.4657283425331, 0.00354947000334505)
('score = ', 'ttt/000265.jpg', 'ttt/000257.jpg', 367.91537898778915, 0.0035929236229276284)
('score = ', 'ttt/000265.jpg', 'ttt/000258.jpg', 369.9224222302437, 0.0036125236545922236)
('score = ', 'ttt/000265.jpg', 'ttt/000259.jpg', 373.30875235795975, 0.0036455932847457005)
('score = ', 'ttt/000265.jpg', 'ttt/000260.jpg', 374.51888144016266, 0.0036574109515640886)
('score = ', 'ttt/000265.jpg', 'ttt/000261.jpg', 377.80162638425827, 0.003689469007658772)
('score = ', 'ttt/000265.jpg', 'ttt/000262.jpg', 378.4976368546486, 0.003696265984908678)
('score = ', 'ttt/000265.jpg', 'ttt/000263.jpg', 380.76311188936234, 0.003718389764544554)
('score = ', 'ttt/000265.jpg', 'ttt/000264.jpg', 382.78813111782074, 0.003738165342947468)
('score = ', 'ttt/000265.jpg', 'ttt/000265.jpg', 399.9992009997368, 0.0039062421972630547)
('score = ', 'ttt/000265.jpg', 'ttt/000266.jpg', 386.42259389162064, 0.0037736581434728578)
('score = ', 'ttt/000265.jpg', 'ttt/000267.jpg', 382.05439192056656, 0.003730999921099283)
('score = ', 'ttt/000265.jpg', 'ttt/000268.jpg', 378.0129391551018, 0.003691532608936541)
('score = ', 'ttt/000265.jpg', 'ttt/000269.jpg', 374.34346264600754, 0.0036556978774024175)
('score = ', 'ttt/000265.jpg', 'ttt/000270.jpg', 370.7190304994583, 0.0036203030322212726)
('score = ', 'ttt/000265.jpg', 'ttt/000271.jpg', 367.9284800887108, 0.003593051563366316)
('score = ', 'ttt/000265.jpg', 'ttt/000272.jpg', 364.49380922317505, 0.003559509855695069)
('score = ', 'ttt/000265.jpg', 'ttt/000273.jpg', 364.25463950634, 0.0035571742139291016)
('score = ', 'ttt/000265.jpg', 'ttt/000274.jpg', 363.8911460638046, 0.003553624473279342)
('score = ', 'ttt/000265.jpg', 'ttt/000275.jpg', 363.14861023426056, 0.003546373146818951)
('score = ', 'ttt/000265.jpg', 'ttt/000276.jpg', 361.6807613968849, 0.0035320386855164543)
('score = ', 'ttt/000265.jpg', 'ttt/000277.jpg', 363.65391930937767, 0.003551307805755641)
('score = ', 'ttt/000265.jpg', 'ttt/000278.jpg', 366.1210495233536, 0.0035754008742514996)
('score = ', 'ttt/000265.jpg', 'ttt/000279.jpg', 368.27973821759224, 0.003596481818531174)
('score = ', 'ttt/000265.jpg', 'ttt/000280.jpg', 369.1818232536316, 0.003605291242711246)
('score = ', 'ttt/000265.jpg', 'ttt/000281.jpg', 320.50000458955765, 0.0031298828573198987)
('score = ', 'ttt/000265.jpg', 'ttt/000282.jpg', 320.4217837154865, 0.003129118981596548)
('score = ', 'ttt/000265.jpg', 'ttt/000283.jpg', 320.5445086658001, 0.003130317467439454)
('score = ', 'ttt/000265.jpg', 'ttt/000284.jpg', 320.34328043460846, 0.0031283523479942233)
('score = ', 'ttt/000265.jpg', 'ttt/000285.jpg', 319.99740186333656, 0.003124974627571646)
('score = ', 'ttt/000265.jpg', 'ttt/000286.jpg', 320.06202241778374, 0.0031256056876736694)
('score = ', 'ttt/000265.jpg', 'ttt/000287.jpg', 319.645814538002, 0.003121541157597676)
('score = ', 'ttt/000265.jpg', 'ttt/000288.jpg', 319.3704706132412, 0.0031188522520824336)
('score = ', 'ttt/000265.jpg', 'ttt/000289.jpg', 319.51828426122665, 0.0031202957447385416)
('score = ', 'ttt/000265.jpg', 'ttt/000290.jpg', 320.45841830968857, 0.0031294767413055525)
('score = ', 'ttt/000265.jpg', 'ttt/000291.jpg', 320.5207903087139, 0.003130085842858534)
('score = ', 'ttt/000265.jpg', 'ttt/000292.jpg', 320.41375774145126, 0.00312904060294386)
('score = ', 'ttt/000265.jpg', 'ttt/000293.jpg', 320.22515773773193, 0.0031271988060325383)
('score = ', 'ttt/000265.jpg', 'ttt/000294.jpg', 320.55789440870285, 0.003130448187584989)
('score = ', 'ttt/000265.jpg', 'ttt/000295.jpg', 320.8699694573879, 0.0031334957954823038)
('score = ', 'ttt/000265.jpg', 'ttt/000296.jpg', 321.05450889468193, 0.0031352979384246284)
('score = ', 'ttt/000265.jpg', 'ttt/000297.jpg', 325.5974003970623, 0.0031796621132525616)
('score = ', 'ttt/000265.jpg', 'ttt/000298.jpg', 325.4759998321533, 0.0031784765608608725)
('score = ', 'ttt/000265.jpg', 'ttt/000299.jpg', 326.0749080479145, 0.0031843252739054153)
('score = ', 'ttt/000265.jpg', 'ttt/000300.jpg', 325.6349575519562, 0.003180028882343322)
('score = ', 'ttt/000265.jpg', 'ttt/000301.jpg', 325.3266422152519, 0.0031770179903833195)
('score = ', 'ttt/000265.jpg', 'ttt/000302.jpg', 325.92065489292145, 0.003182818895438686)
('score = ', 'ttt/000265.jpg', 'ttt/000303.jpg', 326.58936470746994, 0.003189349264721386)
('score = ', 'ttt/000265.jpg', 'ttt/000304.jpg', 326.75048863887787, 0.0031909227406140416)
('score = ', 'ttt/000265.jpg', 'ttt/000305.jpg', 326.31037068367004, 0.003186624713707715)
('score = ', 'ttt/000265.jpg', 'ttt/000306.jpg', 326.69380378723145, 0.003190369177609682)
('score = ', 'ttt/000265.jpg', 'ttt/000307.jpg', 326.6333841085434, 0.0031897791416849943)
('score = ', 'ttt/000265.jpg', 'ttt/000308.jpg', 326.3443461358547, 0.003186956505232956)
('score = ', 'ttt/000265.jpg', 'ttt/000309.jpg', 326.338731110096, 0.003186901670997031)
('score = ', 'ttt/000265.jpg', 'ttt/000310.jpg', 326.9218101501465, 0.0031925958022475244)
('score = ', 'ttt/000265.jpg', 'ttt/000311.jpg', 327.0759885907173, 0.003194101451081224)
('score = ', 'ttt/000265.jpg', 'ttt/000312.jpg', 327.11516520380974, 0.0031944840351934545)
('score = ', 'ttt/000265.jpg', 'ttt/000313.jpg', 326.5255617201328, 0.003188726188673172)
('score = ', 'ttt/000265.jpg', 'ttt/000314.jpg', 326.5198258757591, 0.00318867017456796)
('score = ', 'ttt/000265.jpg', 'ttt/000315.jpg', 326.1958311200142, 0.0031855061632813887)
('score = ', 'ttt/000265.jpg', 'ttt/000316.jpg', 326.608262360096, 0.003189533812110312)
('score = ', 'ttt/000265.jpg', 'ttt/000317.jpg', 326.6363323330879, 0.0031898079329403116)
